index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
2717,2718,218A0077,Acer platanoides,2019-10-27 18:00:00,,-1.38971871143453,2.7821880291044,-0.059177937643330125,-767.3011400874149,3.0605820900456195
2718,2719,218A0077,Acer platanoides,2019-10-27 19:00:00,,6.66080374889757,3.85040857437666,-0.059177937643330125,-767.3603180250582,3.0608181367900005
2719,2720,218A0077,Acer platanoides,2019-10-27 20:00:00,,,,-0.059177937643330125,-767.4194959627015,3.0610541835343805
2720,2721,218A0077,Acer platanoides,2019-10-27 21:00:00,,-0.156286707188396,2.7821880291044,-0.059177937643330125,-767.4786739003448,3.0612902302787606
2721,2722,218A0077,Acer platanoides,2019-10-27 22:00:00,,-0.223560612481226,1.86045363892166,-0.059177937643330125,-767.5378518379881,3.0615262770231415
2722,2723,218A0077,Acer platanoides,2019-10-27 23:00:00,,,,-0.059177937643330125,-767.5970297756314,3.0617623237675216
2723,2724,218A0077,Acer platanoides,2019-10-28 00:00:00,,-0.201242536653125,1.07813689913297,-0.059177937643330125,-767.6562077132747,3.0619983705119016
2724,2725,218A0077,Acer platanoides,2019-10-28 01:00:00,,-0.214231795250612,2.78218802910438,-0.059177937643330125,-767.715385650918,3.0622344172562825
2725,2726,218A0077,Acer platanoides,2019-10-28 02:00:00,,,,-0.059177937643330125,-767.7745635885614,3.0624704640006626
2726,2727,218A0077,Acer platanoides,2019-10-28 03:00:00,,-0.202491628309137,0.439200921265497,-0.059177937643330125,-767.8337415262047,3.0627065107450426
2727,2728,218A0077,Acer platanoides,2019-10-28 04:00:00,,0.0518755412872963,1.86045363892166,-0.059177937643330125,-767.892919463848,3.0629425574894236
2728,2729,218A0077,Acer platanoides,2019-10-28 05:00:00,,,,-0.059177937643330125,-767.9520974014913,3.0631786042338036
2729,2730,218A0077,Acer platanoides,2019-10-28 06:00:00,,-1.38971871143453,6.48497261046757,-0.059177937643330125,-768.0112753391346,3.0634146509781837
2730,2731,218A0077,Acer platanoides,2019-10-28 07:00:00,,-1.38971871143453,2.78218802910438,-0.059177937643330125,-768.0704532767779,3.063650697722564
2731,2732,218A0077,Acer platanoides,2019-10-28 08:00:00,,,,-0.059177937643330125,-768.1296312144212,3.0638867444669446
2732,2733,218A0077,Acer platanoides,2019-10-28 09:00:00,,-1.38971871143453,8.0940633872141,-0.059177937643330125,-768.1888091520646,3.064122791211325
2733,2734,218A0077,Acer platanoides,2019-10-28 10:00:00,,-1.38971871143453,1.07813689913298,-0.059177937643330125,-768.2479870897079,3.064358837955705
2734,2735,218A0077,Acer platanoides,2019-10-28 11:00:00,,,,-0.059177937643330125,-768.3071650273512,3.0645948847000857
2735,2736,218A0077,Acer platanoides,2019-10-28 12:00:00,,-1.39400467154056,1.86045363892166,-0.059177937643330125,-768.3663429649945,3.064830931444466
2736,2737,218A0077,Acer platanoides,2019-10-28 13:00:00,,-1.39400467154056,1.07813689913298,-0.059177937643330125,-768.4255209026378,3.065066978188846
2737,2738,218A0077,Acer platanoides,2019-10-28 14:00:00,,,,-0.059177937643330125,-768.4846988402811,3.0653030249332267
2738,2739,218A0077,Acer platanoides,2019-10-28 15:00:00,,-1.39400467154056,0.439200921265487,-0.059177937643330125,-768.5438767779244,3.065539071677607
2739,2740,218A0077,Acer platanoides,2019-10-28 16:00:00,2.79587881504625,-1.39400467154056,0.0,-0.69798258077798,-769.2418593587024,3.068323158490836
2740,2741,218A0077,Acer platanoides,2019-10-28 17:00:00,,,,-0.69798258077798,-769.9398419394804,3.071107245304065
2741,2742,218A0077,Acer platanoides,2019-10-28 18:00:00,,-1.38971871143453,8.09406338721413,-0.69798258077798,-770.6378245202584,3.073891332117294
2742,2743,218A0077,Acer platanoides,2019-10-28 19:00:00,,8.34314551797321,6.48497261046757,-0.69798258077798,-771.3358071010364,3.0766754189305225
2743,2744,218A0077,Acer platanoides,2019-10-28 20:00:00,,,,-0.69798258077798,-772.0337896818144,3.079459505743752
2744,2745,218A0077,Acer platanoides,2019-10-28 21:00:00,,-0.175051803618473,8.09406338721413,-0.69798258077798,-772.7317722625924,3.082243592556981
2745,2746,218A0077,Acer platanoides,2019-10-28 22:00:00,,-0.233696204453836,8.09406338721413,-0.69798258077798,-773.4297548433703,3.08502767937021
2746,2747,218A0077,Acer platanoides,2019-10-28 23:00:00,,,,-0.69798258077798,-774.1277374241483,3.0878117661834388
2747,2748,218A0077,Acer platanoides,2019-10-29 00:00:00,,-0.256283998612952,1.07813689913298,-0.69798258077798,-774.8257200049263,3.0905958529966675
2748,2749,218A0077,Acer platanoides,2019-10-29 01:00:00,,-0.199393328102835,0.0,-0.69798258077798,-775.5237025857043,3.093379939809897
2749,2750,218A0077,Acer platanoides,2019-10-29 02:00:00,,,,-0.69798258077798,-776.2216851664823,3.096164026623126
2750,2751,218A0077,Acer platanoides,2019-10-29 03:00:00,,-0.12340042375815,1.07813689913298,-0.69798258077798,-776.9196677472603,3.0989481134363546
2751,2752,218A0077,Acer platanoides,2019-10-29 04:00:00,,-1.78312396771693,12.0495019478937,-0.69798258077798,-777.6176503280383,3.1017322002495837
2752,2753,218A0077,Acer platanoides,2019-10-29 05:00:00,,,,-0.69798258077798,-778.3156329088163,3.104516287062813
2753,2754,218A0077,Acer platanoides,2019-10-29 06:00:00,,,1.86045363892166,-0.69798258077798,-779.0136154895943,3.1073003738760416
2754,2755,218A0077,Acer platanoides,2019-10-29 07:00:00,,-1.39528530403083,6.48497261046759,-0.69798258077798,-779.7115980703722,3.110084460689271
2755,2756,218A0077,Acer platanoides,2019-10-29 08:00:00,,,,-0.69798258077798,-780.4095806511502,3.1128685475024995
2756,2757,218A0077,Acer platanoides,2019-10-29 09:00:00,,-1.39528530403083,5.07845960195882,-0.69798258077798,-781.1075632319282,3.1156526343157287
2757,2758,218A0077,Acer platanoides,2019-10-29 10:00:00,,,8.09406338721413,-0.69798258077798,-781.8055458127062,3.118436721128958
2758,2759,218A0077,Acer platanoides,2019-10-29 11:00:00,,,,-0.69798258077798,-782.5035283934842,3.1212208079421866
2759,2760,218A0077,Acer platanoides,2019-10-29 12:00:00,,-1.39400467154056,12.0495019478937,-0.69798258077798,-783.2015109742622,3.1240048947554158
2760,2761,218A0077,Acer platanoides,2019-10-29 13:00:00,,-1.39400467154056,20.563988249742,-0.69798258077798,-783.8994935550402,3.1267889815686445
2761,2762,218A0077,Acer platanoides,2019-10-29 14:00:00,,,,-0.69798258077798,-784.5974761358182,3.129573068381873
2762,2763,218A0077,Acer platanoides,2019-10-29 15:00:00,,-1.38971871143453,6.48497261046759,-0.69798258077798,-785.2954587165962,3.132357155195103
2763,2764,218A0077,Acer platanoides,2019-10-29 16:00:00,,-1.38971871143453,9.93617846806515,-0.69798258077798,-785.9934412973741,3.1351412420083316
2764,2765,218A0077,Acer platanoides,2019-10-29 17:00:00,,,,-0.69798258077798,-786.6914238781521,3.1379253288215603
2765,2766,218A0077,Acer platanoides,2019-10-29 18:00:00,3.12836168382207,-1.39528530403083,9.93617846806513,-0.36549971200216014,-787.0569235901543,3.1393832204028804
2766,2767,218A0077,Acer platanoides,2019-10-29 19:00:00,,,28.9067660078607,-0.36549971200216014,-787.4224233021564,3.1408411119842
2767,2768,218A0077,Acer platanoides,2019-10-29 20:00:00,,,,-0.36549971200216014,-787.7879230141585,3.14229900356552
2768,2769,218A0077,Acer platanoides,2019-10-29 21:00:00,,-0.0930583087604872,12.0495019478937,-0.36549971200216014,-788.1534227261607,3.1437568951468395
2769,2770,218A0077,Acer platanoides,2019-10-29 22:00:00,,-0.149385060807778,14.4820059189925,-0.36549971200216014,-788.5189224381628,3.14521478672816
2770,2771,218A0077,Acer platanoides,2019-10-29 23:00:00,,,,-0.36549971200216014,-788.8844221501649,3.14667267830948
2771,2772,218A0077,Acer platanoides,2019-10-30 00:00:00,,-0.203309429365356,6.86718131760898,-0.36549971200216014,-789.2499218621671,3.1481305698907995
2772,2773,218A0077,Acer platanoides,2019-10-30 01:00:00,3.14269463458894,-0.190847700558957,6.86718131760901,-0.35116676123529,-789.6010886234023,3.1495312907341617
2773,2774,218A0077,Acer platanoides,2019-10-30 02:00:00,,,,-0.35116676123529,-789.9522553846376,3.150932011577524
2774,2775,218A0077,Acer platanoides,2019-10-30 03:00:00,3.21366863377212,-0.161616398325312,10.0598720935032,-0.2801927620521103,-790.2324481466898,3.1520496339874158
2775,2776,218A0077,Acer platanoides,2019-10-30 04:00:00,3.21565913781018,,0.9469922811054,-0.27820225801404996,-790.5106504047038,3.1531593167492464
2776,2777,218A0077,Acer platanoides,2019-10-30 05:00:00,,,,-0.27820225801404996,-790.7888526627179,3.154268999511077
2777,2778,218A0077,Acer platanoides,2019-10-30 06:00:00,3.18169716853362,-1.39528530403083,14.1585561743676,-0.31216422729061,-791.1010168900085,3.15551414850576
2778,2779,218A0077,Acer platanoides,2019-10-30 07:00:00,3.21516150056317,-1.39528530403083,4.3670360481946,-0.27869989526106,-791.3797167852696,3.156625816224429
2779,2780,218A0077,Acer platanoides,2019-10-30 08:00:00,,,,-0.27869989526106,-791.6584166805306,3.157737483943099
2780,2781,218A0077,Acer platanoides,2019-10-30 09:00:00,3.17523530919398,-1.39960297983642,0.0,-0.31862608663025016,-791.9770427671609,3.159008407760638
2781,2782,218A0077,Acer platanoides,2019-10-30 10:00:00,3.20726960289497,-1.39528530403083,19.4875811702444,-0.28659179292926007,-792.2636345600902,3.160151554385565
2782,2783,218A0077,Acer platanoides,2019-10-30 11:00:00,,,,-0.28659179292926007,-792.5502263530194,3.1612947010104913
2783,2784,218A0077,Acer platanoides,2019-10-30 12:00:00,3.22994334650094,-1.39528530403083,36.1802547834356,-0.2639180493232902,-792.8141444023427,3.1623474074549343
2784,2785,218A0077,Acer platanoides,2019-10-30 13:00:00,3.24946742955337,,70.086940002713,-0.2443939662708603,-793.0585383686135,3.163322236967111
2785,2786,218A0077,Acer platanoides,2019-10-30 14:00:00,,,,-0.2443939662708603,-793.3029323348844,3.1642970664792873
2786,2787,218A0077,Acer platanoides,2019-10-30 15:00:00,3.25668707278225,-1.38971871143453,19.4875811702443,-0.23717432304198027,-793.5401066579263,3.165243098548571
2787,2788,218A0077,Acer platanoides,2019-10-30 16:00:00,3.30245534383072,-1.39528530403083,19.4875811702443,-0.19140605199351013,-793.7315127099198,3.1660065718500587
2788,2789,218A0077,Acer platanoides,2019-10-30 17:00:00,,,,-0.19140605199351013,-793.9229187619133,3.1667700451515457
2789,2790,218A0077,Acer platanoides,2019-10-30 18:00:00,3.256918510072,-1.39960297983642,19.4875811702443,-0.23694288575223021,-794.1598616476655,3.167715154072425
2790,2791,218A0077,Acer platanoides,2019-10-30 19:00:00,3.19431558194541,-10.7219799948705,36.1802547834356,-0.29954581387882007,-794.4594074615443,3.1689099712116264
2791,2792,218A0077,Acer platanoides,2019-10-30 20:00:00,,,,-0.29954581387882007,-794.7589532754231,3.1701047883508284
2792,2793,218A0077,Acer platanoides,2019-10-30 21:00:00,3.13981947756355,-0.0944521670587596,14.1585561743676,-0.35404191826068,-795.1129951936838,3.1715169775130008
2793,2794,218A0077,Acer platanoides,2019-10-30 22:00:00,3.17544037884881,-0.177615877904731,26.5530723618252,-0.31842101697542,-795.4314162106592,3.1727870833563707
2794,2795,218A0077,Acer platanoides,2019-10-30 23:00:00,,,,-0.31842101697542,-795.7498372276347,3.17405718919974
2795,2796,218A0077,Acer platanoides,2019-10-31 00:00:00,3.15448583611304,-0.207419038473078,7.93866123132448,-0.33937555971119027,-796.0892127873459,3.1754108777394614
2796,2797,218A0077,Acer platanoides,2019-10-31 01:00:00,3.11607098384463,-0.125470233852872,169.129507203478,-0.3777904119796003,-796.4670031993255,3.1769177940051714
2797,2798,218A0077,Acer platanoides,2019-10-31 02:00:00,,,,-0.3777904119796003,-796.8447936113051,3.178424710270882
2798,2799,218A0077,Acer platanoides,2019-10-31 03:00:00,3.12513166188816,-0.140117513557713,7.93866123132448,-0.3687297339360702,-797.2135233452412,3.179895485642887
2799,2800,218A0077,Acer platanoides,2019-10-31 04:00:00,3.14287223455309,0.691214255625874,13.3332168063938,-0.3509891612711402,-797.5645125065124,3.1812954980821546
2800,2801,218A0077,Acer platanoides,2019-10-31 05:00:00,,,,-0.3509891612711402,-797.9155016677836,3.1826955105214227
2801,2802,218A0077,Acer platanoides,2019-10-31 06:00:00,3.18478716681196,,7.93866123132444,-0.30907422901227033,-798.2245758967958,3.18392833424654
2802,2803,218A0077,Acer platanoides,2019-10-31 07:00:00,3.19462445508439,-1.39528530403083,13.3332168063938,-0.2992369407398403,-798.5238128375357,3.185121919364118
2803,2804,218A0077,Acer platanoides,2019-10-31 08:00:00,,,,-0.2992369407398403,-798.8230497782756,3.186315504481695
2804,2805,218A0077,Acer platanoides,2019-10-31 09:00:00,3.16881199717148,,21.2149818774765,-0.3250493986527503,-799.1480991769283,3.187612049365993
2805,2806,218A0077,Acer platanoides,2019-10-31 10:00:00,3.17660832938717,-1.38971871143453,1.5599647289525,-0.3172530664370603,-799.4653522433654,3.188877496531937
2806,2807,218A0077,Acer platanoides,2019-10-31 11:00:00,,,,-0.3172530664370603,-799.7826053098024,3.1901429436978814
2807,2808,218A0077,Acer platanoides,2019-10-31 12:00:00,3.15988944938743,-1.39528530403083,21.2149818774766,-0.33397194643680006,-800.1165772562392,3.191475078507072
2808,2809,218A0077,Acer platanoides,2019-10-31 13:00:00,3.17677747153065,,0.0,-0.3170839242935801,-800.4336611805328,3.1927398510051606
2809,2810,218A0077,Acer platanoides,2019-10-31 14:00:00,,,,-0.3170839242935801,-800.7507451048264,3.1940046235032487
2810,2811,218A0077,Acer platanoides,2019-10-31 15:00:00,3.20095711149257,-1.38971871143453,52.88038603814,-0.29290428433166005,-801.0436493891581,3.1951729491577905
2811,2812,218A0077,Acer platanoides,2019-10-31 16:00:00,3.16603435556188,-1.38971871143453,3.3508163140698e-18,-0.32782704026235,-801.3714764294205,3.1964805733950556
2812,2813,218A0077,Acer platanoides,2019-10-31 17:00:00,,,,-0.32782704026235,-801.6993034696828,3.1977881976323212
2813,2814,218A0077,Acer platanoides,2019-10-31 18:00:00,3.14205448996193,,1.5599647289525,-0.3518069058623001,-802.0511103755451,3.19919147186063
2814,2815,218A0077,Acer platanoides,2019-10-31 19:00:00,3.17456475978822,,33.2343273222814,-0.3192966360360101,-802.3704070115812,3.2004650703405595
2815,2816,218A0077,Acer platanoides,2019-10-31 20:00:00,,,,-0.3192966360360101,-802.6897036476172,3.2017386688204894
2816,2817,218A0077,Acer platanoides,2019-10-31 21:00:00,3.15132979933744,-0.131355927563987,52.88038603814,-0.3425315964867903,-803.032235244104,3.2031049460416634
2817,2818,218A0077,Acer platanoides,2019-10-31 22:00:00,3.18755678169817,,52.88038603814,-0.30630461412606014,-803.33853985823,3.2043267224305074
2818,2819,218A0077,Acer platanoides,2019-10-31 23:00:00,,,,-0.30630461412606014,-803.644844472356,3.2055484988193528
2819,2820,218A0077,Acer platanoides,2019-11-01 00:00:00,3.18309230314058,-0.205449054524604,10.0598720935032,-0.31076909268365016,-803.9556135650397,3.2067880829532935
2820,2821,218A0077,Acer platanoides,2019-11-01 01:00:00,3.18875397402849,-0.205669776824002,4.36703604819461,-0.30510742179574013,-804.2607209868354,3.208005084026147
2821,2822,218A0077,Acer platanoides,2019-11-01 02:00:00,,,,-0.30510742179574013,-804.5658284086311,3.2092220850990003
2822,2823,218A0077,Acer platanoides,2019-11-01 03:00:00,3.19904915162178,-0.108551428397539,26.5530723618252,-0.2948122442024501,-804.8606406528336,3.210398021152516
2823,2824,218A0077,Acer platanoides,2019-11-01 04:00:00,3.19676142381003,-35.8321312846244,6.86718131760898,-0.2970999720142,-805.1577406248477,3.211583082409164
2824,2825,218A0077,Acer platanoides,2019-11-01 05:00:00,,,,-0.2970999720142,-805.4548405968619,3.2127681436658126
2825,2826,218A0077,Acer platanoides,2019-11-01 06:00:00,3.16619463125188,,36.1802547834356,-0.3276667645723501,-805.7825073614342,3.2140751286013995
2826,2827,218A0077,Acer platanoides,2019-11-01 07:00:00,3.20357932050281,-1.39528530403083,2.41990931747465,-0.29028207532142014,-806.0727894367557,3.2152329948867133
2827,2828,218A0077,Acer platanoides,2019-11-01 08:00:00,,,,-0.29028207532142014,-806.3630715120771,3.216390861172027
2828,2829,218A0077,Acer platanoides,2019-11-01 09:00:00,3.29727055365818,-1.39528530403083,0.0,-0.19659084216605027,-806.5596623542432,3.217175015370641
2829,2830,218A0077,Acer platanoides,2019-11-01 10:00:00,3.2477901770327,-1.39400467154056,4.36703604819461,-0.24607121879153038,-806.8057335730347,3.218156535044941
2830,2831,218A0077,Acer platanoides,2019-11-01 11:00:00,,,,-0.24607121879153038,-807.0518047918262,3.2191380547192416
2831,2832,218A0077,Acer platanoides,2019-11-01 12:00:00,3.22901746363601,-1.39528530403083,2.41990931747466,-0.26484393218822033,-807.3166487240144,3.220194454290628
2832,2833,218A0077,Acer platanoides,2019-11-01 13:00:00,3.24761650540158,-1.39528530403083,0.9469922811054,-0.2462448904226502,-807.562893614437,3.221176666699835
2833,2834,218A0077,Acer platanoides,2019-11-01 14:00:00,,,,-0.2462448904226502,-807.8091385048597,3.2221588791090423
2834,2835,218A0077,Acer platanoides,2019-11-01 15:00:00,3.24894537494606,-1.39400467154056,14.1585561743676,-0.24491602087817022,-808.0540545257378,3.223135790973111
2835,2836,218A0077,Acer platanoides,2019-11-01 16:00:00,3.22517839362264,-1.38971871143453,26.5530723618252,-0.26868300220159025,-808.3227375279394,3.2242075036833833
2836,2837,218A0077,Acer platanoides,2019-11-01 17:00:00,,,,-0.26868300220159025,-808.5914205301409,3.2252792163936546
2837,2838,218A0077,Acer platanoides,2019-11-01 18:00:00,3.22133630564151,-1.39528530403083,4.36703604819459,-0.2725250901827203,-808.8639456203236,3.2263662542807694
2838,2839,218A0077,Acer platanoides,2019-11-01 19:00:00,3.24540356749337,,0.9469922811054,-0.24845782833086005,-809.1124034486545,3.22735729357394
2839,2840,218A0077,Acer platanoides,2019-11-01 20:00:00,,,,-0.24845782833086005,-809.3608612769854,3.2283483328671103
2840,2841,218A0077,Acer platanoides,2019-11-01 21:00:00,3.24479466864168,-0.0956752622777916,0.9469922811054,-0.24906672718255018,-809.609928004168,3.229341800913247
2841,2842,218A0077,Acer platanoides,2019-11-01 22:00:00,3.28021882915455,-0.195270489631765,2.41990931747465,-0.21364256666968018,-809.8235705708377,3.230193970392816
2842,2843,218A0077,Acer platanoides,2019-11-01 23:00:00,,,,-0.21364256666968018,-810.0372131375074,3.2310461398723844
2843,2844,218A0077,Acer platanoides,2019-11-02 00:00:00,3.31117319380689,-0.229810883806983,12.591126082134,-0.18268820201734037,-810.2199013395247,3.2317748397399395
2844,2845,218A0077,Acer platanoides,2019-11-02 01:00:00,3.44475429467446,-0.226257673961499,0.0,-0.04910710114977013,-810.2690084406744,3.23197071630837
